    2.012431e+03     3.400000e+01     7.035800e-04
    2.012431e+03     3.500000e+01     6.934081e-04
    2.012431e+03     3.600000e+01     8.430983e-04
    2.012431e+03     3.700000e+01     9.669953e-04
    2.012431e+03     3.800000e+01     8.567495e-04
    2.012431e+03     3.900000e+01     9.362852e-04
    2.012431e+03     4.000000e+01     1.174026e-03
    2.012431e+03     4.100000e+01     1.278330e-03
    2.012431e+03     4.200000e+01     1.062867e-03
    2.012431e+03     4.300000e+01     1.128107e-03
    2.012431e+03     4.400000e+01     1.421706e-03
    2.012431e+03     4.500000e+01     1.467497e-03
    2.012431e+03     4.600000e+01     1.503180e-03
    2.012431e+03     4.700000e+01     1.517315e-03
    2.012431e+03     4.800000e+01     1.598419e-03
    2.012431e+03     4.900000e+01     1.688317e-03
    2.012431e+03     5.000000e+01     1.621018e-03
    2.012431e+03     5.100000e+01     1.633953e-03
    2.012431e+03     5.200000e+01     1.820276e-03
    2.012431e+03     5.300000e+01     2.073943e-03
    2.012431e+03     5.400000e+01     2.221633e-03
    2.012431e+03     5.500000e+01     2.110113e-03
    2.012431e+03     5.600000e+01     2.118458e-03
    2.012431e+03     5.700000e+01     2.947106e-03
    2.012431e+03     5.800000e+01     2.989193e-03
    2.012431e+03     5.900000e+01     2.729160e-03
    2.012431e+03     6.000000e+01     3.147610e-03
    2.012431e+03     6.100000e+01     3.371449e-03
    2.012431e+03     6.200000e+01     3.401487e-03
    2.012431e+03     6.300000e+01     3.784291e-03
    2.012431e+03     6.400000e+01     3.918595e-03
    2.012431e+03     6.500000e+01     4.046378e-03
    2.012431e+03     6.600000e+01     4.466143e-03
    2.012431e+03     6.700000e+01     5.746204e-03
    2.012431e+03     6.800000e+01     5.587981e-03
    2.012431e+03     6.900000e+01     4.141176e-03
    2.012431e+03     7.000000e+01     4.100072e-03
    2.012431e+03     7.100000e+01     4.097076e-03
    2.012431e+03     7.200000e+01     3.907254e-03
    2.012435e+03    -7.800000e+01    -4.213536e-03
    2.012435e+03    -7.700000e+01    -4.266298e-03
    2.012435e+03    -7.600000e+01    -4.214133e-03
    2.012435e+03    -7.500000e+01    -4.190377e-03
    2.012435e+03    -7.400000e+01    -4.099374e-03
    2.012435e+03    -7.300000e+01    -4.090432e-03
    2.012435e+03    -7.200000e+01    -4.328869e-03
    2.012435e+03    -7.100000e+01    -3.850567e-03
    2.012435e+03    -7.000000e+01    -3.608121e-03
    2.012435e+03    -6.900000e+01    -3.643765e-03
    2.012435e+03    -6.800000e+01    -3.703680e-03
    2.012435e+03    -6.700000e+01    -3.439347e-03
    2.012435e+03    -6.600000e+01    -2.967702e-03
    2.012435e+03    -6.500000e+01    -2.736435e-03
    2.012435e+03    -6.400000e+01    -2.515400e-03
    2.012435e+03    -6.300000e+01    -2.404094e-03
    2.012435e+03    -6.200000e+01    -2.361257e-03
    2.012435e+03    -6.100000e+01    -2.200266e-03
    2.012435e+03    -6.000000e+01    -2.184315e-03
    2.012435e+03    -5.900000e+01    -2.119274e-03
    2.012435e+03    -5.800000e+01    -2.122449e-03
    2.012435e+03    -5.700000e+01    -1.964086e-03
    2.012435e+03    -5.600000e+01    -1.692179e-03
    2.012435e+03    -5.500000e+01    -1.743506e-03
    2.012435e+03    -5.400000e+01    -1.765149e-03
    2.012435e+03    -5.300000e+01    -1.861767e-03
    2.012435e+03    -5.200000e+01    -1.929295e-03
    2.012435e+03    -5.100000e+01    -1.572358e-03
    2.012435e+03    -5.000000e+01    -1.617934e-03
    2.012435e+03    -4.900000e+01    -2.046029e-03
    2.012435e+03    -4.800000e+01    -1.916012e-03
    2.012435e+03    -4.700000e+01    -1.720952e-03
    2.012435e+03    -4.600000e+01    -1.648764e-03
    2.012435e+03    -4.500000e+01    -1.661825e-03
    2.012435e+03    -4.400000e+01    -1.540011e-03
    2.012435e+03    -4.300000e+01    -1.839267e-03
    2.012435e+03    -4.200000e+01    -1.984959e-03
    2.012435e+03    -4.100000e+01    -1.558344e-03
    2.012435e+03    -4.000000e+01    -1.593443e-03
    2.012435e+03    -3.900000e+01    -1.349646e-03
    2.012435e+03    -3.800000e+01    -1.622631e-03
    2.012435e+03    -3.700000e+01    -1.609839e-03
    2.012435e+03    -3.600000e+01    -8.606392e-04
    2.012435e+03    -3.500000e+01    -9.934574e-04
    2.012435e+03    -3.400000e+01    -1.415519e-03
    2.012435e+03    -3.300000e+01    -1.053010e-03
    2.012435e+03    -3.200000e+01    -7.101770e-04
    2.012435e+03    -3.100000e+01    -7.144114e-04
    2.012435e+03    -3.000000e+01    -7.366923e-04
    2.012435e+03    -2.900000e+01    -8.148613e-04
    2.012435e+03    -2.800000e+01    -9.214645e-04
    2.012435e+03    -2.700000e+01    -1.052521e-03
    2.012435e+03    -2.600000e+01    -1.497343e-03
    2.012435e+03    -2.500000e+01    -1.774200e-03
    2.012435e+03    -2.400000e+01    -2.115473e-03
    2.012435e+03    -2.300000e+01    -2.290001e-03
    2.012435e+03    -2.200000e+01    -2.545796e-03
    2.012435e+03     2.300000e+01    -1.993456e-04
    2.012435e+03     2.400000e+01    -2.816922e-04
    2.012435e+03     2.500000e+01     3.220211e-04
    2.012435e+03     2.600000e+01     4.670866e-04
    2.012435e+03     2.700000e+01     2.100786e-04
    2.012435e+03     2.800000e+01     5.409102e-04
    2.012435e+03     2.900000e+01     8.322688e-04
    2.012435e+03     3.000000e+01     8.705451e-04
    2.012435e+03     3.100000e+01     1.021977e-03
    2.012435e+03     3.200000e+01     1.080890e-03
    2.012435e+03     3.300000e+01     1.160617e-03
    2.012435e+03     3.400000e+01     1.398932e-03
    2.012435e+03     3.500000e+01     1.466731e-03
    2.012435e+03     3.600000e+01     1.332722e-03
    2.012435e+03     3.700000e+01     1.718424e-03
    2.012435e+03     3.800000e+01     1.773784e-03
    2.012435e+03     3.900000e+01     1.620098e-03
    2.012435e+03     4.000000e+01     1.722645e-03
    2.012435e+03     4.100000e+01     1.868889e-03
    2.012435e+03     4.200000e+01     2.121973e-03
    2.012435e+03     4.300000e+01     1.992415e-03
    2.012435e+03     4.400000e+01     2.072341e-03
    2.012435e+03     4.500000e+01     2.239061e-03
    2.012435e+03     4.600000e+01     2.174134e-03
    2.012435e+03     4.700000e+01     2.348661e-03
    2.012435e+03     4.800000e+01     2.623290e-03
    2.012435e+03     4.900000e+01     3.184157e-03
    2.012435e+03     5.000000e+01     3.096052e-03
    2.012435e+03     5.100000e+01     2.857064e-03
    2.012562e+03    -4.800000e+01    -2.670707e-03
    2.012562e+03    -4.700000e+01    -2.519542e-03
    2.012562e+03    -4.600000e+01    -2.302187e-03
    2.012562e+03    -4.500000e+01    -2.380927e-03
    2.012562e+03    -4.400000e+01    -2.672652e-03
    2.012562e+03    -4.300000e+01    -2.653298e-03
    2.012562e+03    -4.200000e+01    -2.120457e-03
    2.012562e+03    -4.100000e+01    -1.910496e-03
    2.012562e+03    -4.000000e+01    -1.804463e-03
    2.012562e+03    -3.900000e+01    -2.041371e-03
    2.012562e+03    -3.800000e+01    -2.113269e-03
    2.012562e+03    -3.700000e+01    -1.749799e-03
    2.012562e+03    -3.600000e+01    -1.617921e-03
    2.012562e+03    -3.500000e+01    -1.449437e-03
    2.012562e+03    -3.400000e+01    -1.787901e-03
    2.012562e+03    -3.300000e+01    -1.812899e-03
    2.012562e+03    -3.200000e+01    -1.249958e-03
    2.012562e+03    -3.100000e+01    -1.169663e-03
    2.012562e+03    -3.000000e+01    -1.416696e-03
    2.012562e+03    -2.900000e+01    -1.047910e-03
    2.012562e+03    -2.800000e+01    -8.965475e-04
    2.012562e+03    -2.700000e+01    -1.009108e-03
    2.012562e+03    -2.600000e+01    -1.033089e-03
    2.012562e+03    -2.500000e+01    -9.135013e-04
    2.012562e+03    -2.400000e+01    -3.364300e-04
    2.012562e+03    -2.300000e+01    -4.309509e-06
    2.012562e+03    -2.200000e+01     2.541844e-04
    2.012562e+03     2.300000e+01     1.401569e-03
    2.012562e+03     2.400000e+01     1.170918e-03
    2.012562e+03     2.500000e+01     9.926274e-04
    2.012562e+03     2.600000e+01     1.195912e-03
    2.012562e+03     2.700000e+01     1.155303e-03
    2.012562e+03     2.800000e+01     1.089918e-03
    2.012562e+03     2.900000e+01     1.270404e-03
    2.012562e+03     3.000000e+01     1.273273e-03
    2.012562e+03     3.100000e+01     1.226251e-03
    2.012562e+03     3.200000e+01     1.583532e-03
    2.012562e+03     3.300000e+01     1.914430e-03
    2.012562e+03     3.400000e+01     1.521097e-03
    2.012562e+03     3.500000e+01     9.644100e-04
    2.012562e+03     3.600000e+01     1.173756e-03
    2.012562e+03     3.700000e+01     1.434278e-03
    2.012562e+03     3.800000e+01     1.233813e-03
    2.012562e+03     3.900000e+01     1.340306e-03
    2.012562e+03     4.000000e+01     8.391850e-04
    2.012562e+03     4.100000e+01     4.942374e-04
    2.012562e+03     4.200000e+01     9.636209e-04
    2.012562e+03     4.300000e+01     9.659558e-04
    2.012562e+03     4.400000e+01     9.720931e-04
    2.012562e+03     4.500000e+01     1.113287e-03
    2.012562e+03     4.600000e+01     1.178572e-03
    2.012562e+03     4.700000e+01     1.294099e-03
    2.012562e+03     4.800000e+01     1.656150e-03
    2.012562e+03     4.900000e+01     1.578536e-03
    2.012562e+03     5.000000e+01     1.452486e-03
    2.012562e+03     5.100000e+01     1.667937e-03
    2.012562e+03     5.200000e+01     1.853691e-03
    2.012562e+03     5.300000e+01     2.088700e-03
    2.012562e+03     5.400000e+01     2.297419e-03
    2.012562e+03     5.500000e+01     2.389167e-03
    2.012562e+03     5.600000e+01     2.400990e-03
    2.012562e+03     5.700000e+01     3.163184e-03
    2.012562e+03     5.800000e+01     3.137922e-03
    2.012562e+03     5.900000e+01     2.697422e-03
    2.012562e+03     6.000000e+01     3.088881e-03
    2.012562e+03     6.100000e+01     3.213330e-03
    2.012562e+03     6.200000e+01     3.293266e-03
    2.012562e+03     6.300000e+01     3.453377e-03
    2.012562e+03     6.400000e+01     3.525355e-03
    2.012562e+03     6.500000e+01     3.497852e-03
    2.012562e+03     6.600000e+01     3.674663e-03
    2.012562e+03     6.700000e+01     4.808247e-03
    2.012562e+03     6.800000e+01     4.659102e-03
    2.012562e+03     6.900000e+01     3.715360e-03
    2.012562e+03     7.000000e+01     3.784995e-03
    2.012562e+03     7.100000e+01     3.872946e-03
    2.012562e+03     7.200000e+01     4.227161e-03
    2.012562e+03     7.300000e+01     4.039813e-03
    2.012562e+03     7.400000e+01     3.842190e-03
    2.012562e+03     7.500000e+01     3.897978e-03
    2.012562e+03     7.600000e+01     3.889491e-03
    2.012562e+03     7.700000e+01     3.727844e-03
    2.012562e+03     7.800000e+01     3.620243e-03
    2.012741e+03    -8.700000e+01    -1.010280e-02
    2.012741e+03    -8.600000e+01    -9.098004e-03
    2.012741e+03    -8.500000e+01    -8.604081e-03
    2.012741e+03    -8.400000e+01    -8.332433e-03
    2.012741e+03    -8.300000e+01    -8.108348e-03
    2.012741e+03    -8.200000e+01    -9.327542e-03
    2.012741e+03    -8.100000e+01    -9.288421e-03
    2.012741e+03    -8.000000e+01    -7.302969e-03
    2.012741e+03    -7.900000e+01    -6.608950e-03
    2.012741e+03    -7.800000e+01    -6.265741e-03
    2.012741e+03    -7.700000e+01    -6.023899e-03
    2.012741e+03    -7.600000e+01    -5.694708e-03
    2.012741e+03    -7.500000e+01    -5.307287e-03
    2.012741e+03    -7.400000e+01    -4.863077e-03
    2.012741e+03    -7.300000e+01    -4.726000e-03
    2.012741e+03    -7.200000e+01    -4.743110e-03
    2.012741e+03    -7.100000e+01    -4.194202e-03
    2.012741e+03    -7.000000e+01    -3.801123e-03
    2.012741e+03    -6.900000e+01    -3.600182e-03
    2.012741e+03    -6.800000e+01    -3.724714e-03
    2.012741e+03    -6.700000e+01    -3.218892e-03
    2.012741e+03    -6.600000e+01    -2.816719e-03
    2.012741e+03    -6.500000e+01    -2.711315e-03
    2.012741e+03    -6.400000e+01    -2.385132e-03
    2.012741e+03    -6.300000e+01    -2.082157e-03
    2.012741e+03    -6.200000e+01    -2.117960e-03
    2.012741e+03    -6.100000e+01    -2.050302e-03
    2.012741e+03    -6.000000e+01    -2.075934e-03
    2.012741e+03    -5.900000e+01    -2.173294e-03
    2.012741e+03    -5.800000e+01    -1.950815e-03
    2.012741e+03    -5.700000e+01    -1.718648e-03
    2.012741e+03    -5.600000e+01    -1.727674e-03
    2.012741e+03    -5.500000e+01    -1.755671e-03
    2.012741e+03    -5.400000e+01    -1.825123e-03
    2.012741e+03    -5.300000e+01    -1.893483e-03
    2.012741e+03    -5.200000e+01    -1.765711e-03
    2.012741e+03    -5.100000e+01    -1.431081e-03
    2.012741e+03    -5.000000e+01    -1.462698e-03
    2.012741e+03    -4.900000e+01    -1.838830e-03
    2.012741e+03    -4.800000e+01    -1.834444e-03
    2.012741e+03    -4.700000e+01    -1.600841e-03
    2.012741e+03    -4.600000e+01    -1.579195e-03
    2.012741e+03    -4.500000e+01    -1.793363e-03
    2.012741e+03    -4.400000e+01    -1.640549e-03
    2.012741e+03    -4.300000e+01    -1.637359e-03
    2.012741e+03    -4.200000e+01    -1.746963e-03
    2.012741e+03    -4.100000e+01    -1.599781e-03
    2.012741e+03    -4.000000e+01    -1.334046e-03
    2.012741e+03    -3.900000e+01    -1.335585e-03
    2.012741e+03    -3.800000e+01    -1.463275e-03
    2.012741e+03    -3.700000e+01    -1.313267e-03
    2.012741e+03    -3.600000e+01    -1.333018e-03
    2.012741e+03    -3.500000e+01    -1.206023e-03
    2.012741e+03    -3.400000e+01    -1.079686e-03
    2.012741e+03    -3.300000e+01    -1.082407e-03
    2.012741e+03    -3.200000e+01    -8.489627e-04
    2.012741e+03    -3.100000e+01    -1.022993e-03
    2.012741e+03    -3.000000e+01    -1.136334e-03
    2.012741e+03    -2.900000e+01    -1.142998e-03
    2.012741e+03    -2.800000e+01    -1.264746e-03
    2.012741e+03    -2.700000e+01    -1.453829e-03
    2.012741e+03    -2.600000e+01    -1.730472e-03
    2.012741e+03    -2.500000e+01    -1.817210e-03
    2.012741e+03    -2.400000e+01    -1.961624e-03
    2.012741e+03    -2.300000e+01    -1.976120e-03
    2.012741e+03    -2.200000e+01    -1.684717e-03
    2.012741e+03     2.300000e+01     7.632183e-04
    2.012741e+03     2.400000e+01     9.540189e-04
    2.012741e+03     2.500000e+01     1.148571e-03
    2.012741e+03     2.600000e+01     1.073036e-03
    2.012741e+03     2.700000e+01     1.618693e-03
    2.012741e+03     2.800000e+01     2.275360e-03
    2.012741e+03     2.900000e+01     2.090687e-03
    2.012741e+03     3.000000e+01     2.174909e-03
    2.012741e+03     3.100000e+01     2.536832e-03
    2.012867e+03    -2.900000e+01    -2.624517e-03
    2.012867e+03    -2.800000e+01    -2.115184e-03
    2.012867e+03    -2.700000e+01    -2.077126e-03
    2.012867e+03    -2.600000e+01    -2.466299e-03
    2.012867e+03    -2.500000e+01    -2.095540e-03
    2.012867e+03    -2.400000e+01    -1.473306e-03
    2.012867e+03    -2.300000e+01    -1.480555e-03
    2.012867e+03    -2.200000e+01    -1.182093e-03
    2.012867e+03     2.300000e+01     1.112868e-03
    2.012867e+03     2.400000e+01     1.282388e-03
    2.012867e+03     2.500000e+01     1.509714e-03
    2.012867e+03     2.600000e+01     1.457115e-03
    2.012867e+03     2.700000e+01     1.102845e-03
    2.012867e+03     2.800000e+01     1.046602e-03
    2.012867e+03     2.900000e+01     1.079993e-03
    2.012867e+03     3.000000e+01     5.810102e-04
    2.012867e+03     3.100000e+01     3.563368e-04
    2.012867e+03     3.200000e+01     4.410420e-04
    2.012867e+03     3.300000e+01     4.879118e-04
    2.012867e+03     3.400000e+01     2.250524e-04
    2.012867e+03     3.500000e+01     8.726744e-05
    2.012867e+03     3.600000e+01     4.449622e-04
    2.012867e+03     3.700000e+01     3.353191e-04
    2.012867e+03     3.800000e+01     4.055777e-04
    2.012867e+03     3.900000e+01     7.182337e-04
    2.012867e+03     4.000000e+01     7.983746e-04
    2.012867e+03     4.100000e+01     8.887602e-04
    2.012867e+03     4.200000e+01     9.642660e-04
    2.012867e+03     4.300000e+01     9.508184e-04
    2.012867e+03     4.400000e+01     1.144347e-03
    2.012867e+03     4.500000e+01     1.239961e-03
    2.012867e+03     4.600000e+01     1.300091e-03
    2.012867e+03     4.700000e+01     1.419216e-03
    2.012867e+03     4.800000e+01     1.638826e-03
    2.012867e+03     4.900000e+01     1.759863e-03
    2.012867e+03     5.000000e+01     1.784099e-03
    2.012867e+03     5.100000e+01     1.799967e-03
    2.012867e+03     5.200000e+01     2.006135e-03
    2.012867e+03     5.300000e+01     2.207029e-03
    2.012867e+03     5.400000e+01     2.387731e-03
    2.012867e+03     5.500000e+01     2.535758e-03
    2.012867e+03     5.600000e+01     2.479014e-03
    2.012867e+03     5.700000e+01     2.934751e-03
    2.012867e+03     5.800000e+01     3.297065e-03
    2.012867e+03     5.900000e+01     3.236865e-03
    2.012867e+03     6.000000e+01     3.227541e-03
    2.012867e+03     6.100000e+01     3.232920e-03
    2.012867e+03     6.200000e+01     3.423588e-03
    2.012867e+03     6.300000e+01     3.487079e-03
    2.012867e+03     6.400000e+01     3.737991e-03
    2.012867e+03     6.500000e+01     3.950734e-03
    2.012867e+03     6.600000e+01     3.879429e-03
    2.012867e+03     6.700000e+01     3.827187e-03
    2.012867e+03     6.800000e+01     4.713643e-03
    2.012867e+03     6.900000e+01     4.837162e-03
    2.012867e+03     7.000000e+01     3.966207e-03
    2.012867e+03     7.100000e+01     3.968814e-03
    2.012867e+03     7.200000e+01     3.984554e-03
    2.012867e+03     7.300000e+01     3.931775e-03
    2.012867e+03     7.400000e+01     3.893792e-03
    2.012867e+03     7.500000e+01     3.996317e-03
    2.012867e+03     7.600000e+01     3.895924e-03
    2.012867e+03     7.700000e+01     3.878079e-03
    2.012867e+03     7.800000e+01     3.929459e-03
    2.012867e+03     7.900000e+01     3.632560e-03
    2.012867e+03     8.000000e+01     3.752268e-03
    2.012867e+03     8.100000e+01     4.552468e-03
    2.012867e+03     8.200000e+01     4.348306e-03
    2.012867e+03     8.300000e+01     3.497157e-03
    2.012867e+03     8.400000e+01     3.296019e-03
    2.012867e+03     8.500000e+01     3.286185e-03
    2.012867e+03     8.600000e+01     3.205859e-03
    2.012867e+03     8.700000e+01     3.430741e-03
    2.012867e+03     8.800000e+01     3.832302e-03
    2.012915e+03    -8.700000e+01    -9.375249e-03
    2.012915e+03    -8.600000e+01    -8.534650e-03
    2.012915e+03    -8.500000e+01    -8.081685e-03
    2.012915e+03    -8.400000e+01    -8.010867e-03
    2.012915e+03    -8.300000e+01    -7.847447e-03
    2.012915e+03    -8.200000e+01    -9.054765e-03
    2.012915e+03    -8.100000e+01    -8.806347e-03
    2.012915e+03    -8.000000e+01    -7.332347e-03
    2.012915e+03    -7.900000e+01    -7.018601e-03
    2.012915e+03    -7.800000e+01    -6.399834e-03
    2.012915e+03    -7.700000e+01    -5.891937e-03
    2.012915e+03    -7.600000e+01    -5.736379e-03
    2.012915e+03    -7.500000e+01    -5.549977e-03
    2.012915e+03    -7.400000e+01    -5.283124e-03
    2.012915e+03    -7.300000e+01    -4.966114e-03
    2.012915e+03    -7.200000e+01    -4.702753e-03
    2.012915e+03    -7.100000e+01    -4.324312e-03
    2.012915e+03    -7.000000e+01    -4.210040e-03
    2.012915e+03    -6.900000e+01    -4.111952e-03
    2.012915e+03    -6.800000e+01    -4.298701e-03
    2.012915e+03    -6.700000e+01    -3.765885e-03
    2.012915e+03    -6.600000e+01    -3.185590e-03
    2.012915e+03    -6.500000e+01    -3.252415e-03
    2.012915e+03    -6.400000e+01    -2.813164e-03
    2.012915e+03    -6.300000e+01    -2.503065e-03
    2.012915e+03    -6.200000e+01    -2.405435e-03
    2.012915e+03    -6.100000e+01    -2.199200e-03
    2.012915e+03    -6.000000e+01    -2.178420e-03
    2.012915e+03    -5.900000e+01    -2.158503e-03
    2.012915e+03    -5.800000e+01    -2.180834e-03
    2.012915e+03    -5.700000e+01    -1.996722e-03
    2.012915e+03    -5.600000e+01    -1.652779e-03
    2.012915e+03    -5.500000e+01    -1.624259e-03
    2.012915e+03    -5.400000e+01    -1.813503e-03
    2.012915e+03    -5.300000e+01    -1.816304e-03
    2.012915e+03    -5.200000e+01    -1.586457e-03
    2.012915e+03    -5.100000e+01    -1.289735e-03
    2.012915e+03    -5.000000e+01    -1.405251e-03
    2.012915e+03    -4.900000e+01    -1.805590e-03
    2.012915e+03    -4.800000e+01    -1.650496e-03
    2.012915e+03    -4.700000e+01    -1.252669e-03
    2.012915e+03    -4.600000e+01    -1.537420e-03
    2.012915e+03    -4.500000e+01    -1.961855e-03
    2.012915e+03    -4.400000e+01    -1.534305e-03
    2.012915e+03    -4.300000e+01    -1.080596e-03
    2.012915e+03    -4.200000e+01    -1.179859e-03
    2.012915e+03    -4.100000e+01    -1.290251e-03
    2.012915e+03    -4.000000e+01    -1.283656e-03
    2.012915e+03    -3.900000e+01    -1.178819e-03
    2.012915e+03    -3.800000e+01    -1.390140e-03
    2.012915e+03    -3.700000e+01    -1.373876e-03
    2.012915e+03    -3.600000e+01    -1.173103e-03
    2.012915e+03    -3.500000e+01    -1.169518e-03
    2.012915e+03    -3.400000e+01    -1.503522e-03
    2.012915e+03    -3.300000e+01    -1.155910e-03
    2.012915e+03    -3.200000e+01    -9.017444e-04
    2.012915e+03    -3.100000e+01    -1.467059e-03
    2.012915e+03    -3.000000e+01    -1.580576e-03
    2.012915e+03    -2.900000e+01    -1.191658e-03
    2.012915e+03    -2.800000e+01    -1.065502e-03
    2.012915e+03    -2.700000e+01    -1.140462e-03
    2.012915e+03    -2.600000e+01    -1.246208e-03
    2.012915e+03    -2.500000e+01    -1.192924e-03
    2.012915e+03    -2.400000e+01    -1.288093e-03
    2.012915e+03    -2.300000e+01    -1.271641e-03
    2.012915e+03    -2.200000e+01    -1.368179e-03
    2.012915e+03     2.300000e+01     1.887257e-03
    2.012915e+03     2.400000e+01     2.594836e-03
    2.012915e+03     2.500000e+01     3.037048e-03
    2.013129e+03     3.100000e+01     6.630259e-05
    2.013129e+03     3.200000e+01    -3.491110e-04
    2.013129e+03     3.300000e+01    -5.457394e-04
    2.013129e+03     3.400000e+01    -7.862382e-04
    2.013129e+03     3.500000e+01    -3.941676e-04
    2.013129e+03     3.600000e+01    -2.202794e-05
    2.013129e+03     3.700000e+01    -2.158980e-04
    2.013129e+03     3.800000e+01    -1.564953e-04
    2.013129e+03     3.900000e+01     1.808335e-04
    2.013129e+03     4.000000e+01     2.560070e-04
    2.013129e+03     4.100000e+01     5.318029e-04
    2.013129e+03     4.200000e+01     6.076869e-04
    2.013129e+03     4.300000e+01     7.133195e-04
    2.013129e+03     4.400000e+01     1.072011e-03
    2.013129e+03     4.500000e+01     1.400648e-03
    2.013129e+03     4.600000e+01     1.648260e-03
    2.013129e+03     4.700000e+01     1.655367e-03
    2.013129e+03     4.800000e+01     2.055006e-03
    2.013129e+03     4.900000e+01     2.447282e-03
    2.013129e+03     5.000000e+01     2.034269e-03
    2.013129e+03     5.100000e+01     1.784129e-03
    2.013129e+03     5.200000e+01     2.129894e-03
    2.013129e+03     5.300000e+01     2.321597e-03
    2.013129e+03     5.400000e+01     2.405566e-03
    2.013129e+03     5.500000e+01     2.366580e-03
    2.013129e+03     5.600000e+01     2.440946e-03
    2.013129e+03     5.700000e+01     2.966996e-03
    2.013129e+03     5.800000e+01     3.129052e-03
    2.013129e+03     5.900000e+01     2.953591e-03
    2.013129e+03     6.000000e+01     3.075680e-03
    2.013129e+03     6.100000e+01     3.132004e-03
    2.013129e+03     6.200000e+01     3.186109e-03
    2.013129e+03     6.300000e+01     3.378668e-03
    2.013129e+03     6.400000e+01     3.467034e-03
    2.013129e+03     6.500000e+01     3.568839e-03
    2.013129e+03     6.600000e+01     3.640595e-03
    2.013129e+03     6.700000e+01     3.695884e-03
    2.013129e+03     6.800000e+01     4.757517e-03
    2.013129e+03     6.900000e+01     4.696980e-03
    2.013129e+03     7.000000e+01     3.570209e-03
    2.013129e+03     7.100000e+01     3.522619e-03
    2.013129e+03     7.200000e+01     3.814430e-03
    2.013129e+03     7.300000e+01     3.611714e-03
    2.013129e+03     7.400000e+01     3.540526e-03
    2.013129e+03     7.500000e+01     3.666622e-03
    2.013129e+03     7.600000e+01     3.532613e-03
    2.013129e+03     7.700000e+01     3.451981e-03
    2.013129e+03     7.800000e+01     3.503026e-03
    2.013129e+03     7.900000e+01     3.580502e-03
    2.013129e+03     8.000000e+01     3.469065e-03
    2.013129e+03     8.100000e+01     4.102929e-03
    2.013129e+03     8.200000e+01     4.333035e-03
    2.013129e+03     8.300000e+01     3.631632e-03
    2.013129e+03     8.400000e+01     3.307150e-03
    2.013129e+03     8.500000e+01     3.526074e-03
    2.013129e+03     8.600000e+01     3.592345e-03
    2.013129e+03     8.700000e+01     3.721748e-03
    2.013129e+03     8.800000e+01     4.223286e-03
    2.013133e+03    -8.700000e+01    -9.943611e-03
    2.013133e+03    -8.600000e+01    -9.008193e-03
    2.013133e+03    -8.500000e+01    -8.771420e-03
    2.013133e+03    -8.400000e+01    -8.454715e-03
    2.013133e+03    -8.300000e+01    -7.661340e-03
    2.013133e+03    -8.200000e+01    -7.577137e-03
    2.013133e+03    -8.100000e+01    -8.990966e-03
    2.013133e+03    -8.000000e+01    -8.117960e-03
    2.013133e+03    -7.900000e+01    -6.901102e-03
    2.013133e+03    -7.800000e+01    -6.809237e-03
    2.013133e+03    -7.700000e+01    -6.729080e-03
    2.013133e+03    -7.600000e+01    -6.444481e-03
    2.013133e+03    -7.500000e+01    -6.281940e-03
    2.013133e+03    -7.400000e+01    -6.315339e-03
    2.013133e+03    -7.300000e+01    -5.669355e-03
    2.013133e+03    -7.200000e+01    -5.099896e-03
    2.013133e+03    -7.100000e+01    -5.074849e-03
    2.013133e+03    -7.000000e+01    -4.738423e-03
    2.013133e+03    -6.900000e+01    -4.397654e-03
    2.013133e+03    -6.800000e+01    -4.320453e-03
    2.013133e+03    -6.700000e+01    -4.081767e-03
    2.013133e+03    -6.600000e+01    -3.587571e-03
    2.013133e+03    -6.500000e+01    -3.251996e-03
    2.013133e+03    -6.400000e+01    -2.943557e-03
    2.013133e+03    -6.300000e+01    -2.511479e-03
    2.013133e+03    -6.200000e+01    -2.536134e-03
    2.013133e+03    -6.100000e+01    -2.163285e-03
    2.013133e+03    -6.000000e+01    -1.760898e-03
    2.013133e+03    -5.900000e+01    -1.862809e-03
    2.013133e+03    -5.800000e+01    -1.704342e-03
    2.013133e+03    -5.700000e+01    -1.483772e-03
    2.013133e+03    -5.600000e+01    -1.569187e-03
    2.013133e+03    -5.500000e+01    -1.504062e-03
    2.013133e+03    -5.400000e+01    -1.620917e-03
    2.013133e+03    -5.300000e+01    -1.723772e-03
    2.013133e+03    -5.200000e+01    -1.782439e-03
    2.013133e+03    -5.100000e+01    -1.540557e-03
    2.013133e+03    -5.000000e+01    -1.231653e-03
    2.013133e+03    -4.900000e+01    -1.761314e-03
    2.013133e+03    -4.800000e+01    -1.870879e-03
    2.013133e+03    -4.700000e+01    -1.313628e-03
    2.013133e+03    -4.600000e+01    -1.363951e-03
    2.013133e+03    -4.500000e+01    -1.670819e-03
    2.013133e+03    -4.400000e+01    -1.586886e-03
    2.013133e+03    -4.300000e+01    -1.111746e-03
    2.013133e+03    -4.200000e+01    -1.235286e-03
    2.013133e+03    -4.100000e+01    -1.509776e-03
    2.013133e+03    -4.000000e+01    -1.333432e-03
    2.013133e+03    -3.900000e+01    -1.340672e-03
    2.013133e+03    -3.800000e+01    -1.412000e-03
    2.013133e+03    -3.700000e+01    -1.323267e-03
    2.013133e+03    -3.600000e+01    -1.294872e-03
    2.013133e+03    -3.500000e+01    -1.206142e-03
